did,dataset_name,model,num_samples,num_features,configured_eval_position,real_eval_position,split_number,timing_repetition,status,error,synchronized_elapsed_seconds,synchronized_model_inference_seconds,mean_metric
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,1,6,ok,,1.2601382872089744,0.9968092888593674,0.7515767216682434
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,1,6,ok,,0.5253959866240621,0.28539902344346046,0.5573407411575317
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,1,7,ok,,0.5248198937624693,0.2851032633334398,0.5573407411575317
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,1,7,ok,,1.2377059953287244,0.9964457005262375,0.7515767216682434
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,1,8,ok,,0.5252494774758816,0.28537222370505333,0.5573407411575317
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,1,8,ok,,1.2367630889639258,0.995866852812469,0.7515767216682434
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,1,9,ok,,1.236885080114007,0.9954592511057854,0.7515767216682434
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,1,9,ok,,0.5261553255841136,0.2861287174746394,0.5573407411575317
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,1,10,ok,,1.2885388284921646,0.9968162607401609,0.7515767216682434
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,1,10,ok,,0.5270718010142446,0.2868647612631321,0.5573407411575317
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,1,11,ok,,0.5252779629081488,0.28539396543055773,0.5573407411575317
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,1,11,ok,,1.456645280122757,0.9960330659523606,0.7515767216682434
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,1,12,ok,,1.2459593750536442,0.9958525942638516,0.7515767216682434
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,1,12,ok,,0.7744316263124347,0.28497143276035786,0.5573407411575317
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,1,13,ok,,0.602887449786067,0.2857199124991894,0.5573407411575317
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,1,13,ok,,1.2396705262362957,0.9966150093823671,0.7515767216682434
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,1,14,ok,,0.531876246444881,0.28605254366993904,0.5573407411575317
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,1,14,ok,,1.2426892071962357,0.9956738343462348,0.7515767216682434
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,1,15,ok,,1.2389595890417695,0.9965079659596086,0.7515767216682434
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,1,15,ok,,0.5426577376201749,0.2860677717253566,0.5573407411575317
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,2,1,ok,,0.5203568451106548,0.28527466859668493,0.566895604133606
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,2,1,ok,,1.2285835137590766,0.9969512652605772,0.7470608353614807
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,2,2,ok,,1.2277026250958443,0.9962442750111222,0.7470608353614807
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,2,2,ok,,0.5470944754779339,0.2861283551901579,0.566895604133606
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,2,3,ok,,1.227965441532433,0.9960444560274482,0.7470608353614807
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,2,3,ok,,0.5215971358120441,0.28498490899801254,0.566895604133606
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,2,4,ok,,0.8594432407990098,0.2848413661122322,0.566895604133606
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,2,4,ok,,1.2271463507786393,0.9958395063877106,0.7470608353614807
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,2,5,ok,,0.518192051909864,0.28477385733276606,0.566895604133606
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,2,5,ok,,1.2286689849570394,0.9970231698825955,0.7470608353614807
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,2,6,ok,,1.2378281420096755,0.9965948089957237,0.7470608353614807
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,2,6,ok,,0.6599742444232106,0.2861150000244379,0.566895604133606
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,2,7,ok,,0.5253103626891971,0.2854827018454671,0.566895604133606
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,2,7,ok,,1.2390599064528942,0.9970598490908742,0.7470608353614807
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,2,8,ok,,1.227213435806334,0.9965068716555834,0.7470608353614807
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,2,8,ok,,0.5175484614446759,0.285584825091064,0.566895604133606
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,2,9,ok,,1.2844861140474677,0.9974017161875963,0.7470608353614807
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,2,9,ok,,0.5499809943139553,0.28565324377268553,0.566895604133606
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,2,10,ok,,0.5241276193410158,0.28551963064819574,0.566895604133606
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,2,10,ok,,1.2365916669368744,0.9966806704178452,0.7470608353614807
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,2,11,ok,,0.5225910479202867,0.2861849423497915,0.566895604133606
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,2,11,ok,,1.3113700514659286,0.9974088491871953,0.7470608353614807
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,2,12,ok,,1.2292228722944856,0.9969224277883768,0.7470608353614807
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,2,12,ok,,0.60018115863204,0.2854776605963707,0.566895604133606
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,2,13,ok,,0.5186526430770755,0.2861603954806924,0.566895604133606
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,2,13,ok,,1.2281626015901566,0.9956206502392888,0.7470608353614807
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,2,14,ok,,1.2294760020449758,0.9968085316941142,0.7470608353614807
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,2,14,ok,,0.5191870657727122,0.28644209913909435,0.566895604133606
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,2,15,ok,,1.2282293075695634,0.996640782803297,0.7470608353614807
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,2,15,ok,,0.5139485578984022,0.285310504026711,0.566895604133606
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,3,1,ok,,0.5192902516573668,0.2852021986618638,0.5617632865905762
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,3,1,ok,,1.2366928262636065,0.9963008584454656,0.7463197708129883
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,3,2,ok,,1.2350119920447469,0.9961486700922251,0.7463197708129883
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,3,2,ok,,0.5241351425647736,0.2855871273204684,0.5617632865905762
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,3,3,ok,,0.5243790950626135,0.2858392372727394,0.5617632865905762
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,3,3,ok,,1.2403643233701587,0.9967675320804119,0.7463197708129883
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,3,4,ok,,1.2602318655699492,0.9973851125687361,0.7463197708129883
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,3,4,ok,,0.5285777011886239,0.28685407992452383,0.5617632865905762
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,3,5,ok,,0.5255200657993555,0.28596479445695877,0.5617632865905762
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,3,5,ok,,1.2388341836631298,0.9962625149637461,0.7463197708129883
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,3,6,ok,,1.2344596041366458,0.9977939259260893,0.7463197708129883
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,3,6,ok,,0.5228550070896745,0.28714615292847157,0.5617632865905762
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,3,7,ok,,0.5200594179332256,0.28648917749524117,0.5617632865905762
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,3,7,ok,,1.2533011203631759,0.9965075794607401,0.7463197708129883
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,3,8,ok,,0.5194569164887071,0.2853398695588112,0.5617632865905762
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,3,8,ok,,1.2326535806059837,0.996947712264955,0.7463197708129883
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,3,9,ok,,1.2330836141481996,0.99757020175457,0.7463197708129883
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,3,9,ok,,0.5219119684770703,0.28607587330043316,0.5617632865905762
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,3,10,ok,,1.2351006669923663,0.9989639827981591,0.7463197708129883
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,3,10,ok,,0.5620031142607331,0.2877152916043997,0.5617632865905762
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,3,11,ok,,0.5293743805959821,0.28597349021583796,0.5617632865905762
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,3,11,ok,,1.2374769803136587,0.9981193915009499,0.7463197708129883
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,3,12,ok,,1.236423292197287,0.9974975232034922,0.7463197708129883
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,3,12,ok,,0.5235115587711334,0.28614276088774204,0.5617632865905762
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,3,13,ok,,1.2355997413396835,0.9973087050020695,0.7463197708129883
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,3,13,ok,,0.5237576458603144,0.28615157678723335,0.5617632865905762
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,3,14,ok,,0.5559799112379551,0.28720881044864655,0.5617632865905762
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,3,14,ok,,1.240331037901342,0.9970000302419066,0.7463197708129883
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,3,15,ok,,0.5270645627751946,0.2864413671195507,0.5617632865905762
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,3,15,ok,,1.2359739700332284,0.9963368223980069,0.7463197708129883
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,4,1,ok,,0.5219597481191158,0.2871127696707845,0.5694709420204163
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,4,1,ok,,1.2618502276018262,0.9969308078289032,0.758057177066803
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,4,2,ok,,1.2293454380705953,0.99747693259269,0.758057177066803
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,4,2,ok,,0.5257892645895481,0.2866040337830782,0.5694709420204163
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,4,3,ok,,0.5241402201354504,0.28822885267436504,0.5694709420204163
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,4,3,ok,,1.2334153205156326,0.9968393240123987,0.758057177066803
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,4,4,ok,,0.5210040267556906,0.28714085184037685,0.5694709420204163
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,4,4,ok,,1.233273641206324,0.9970574770122766,0.758057177066803
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,4,5,ok,,0.5213627964258194,0.28624626621603966,0.5694709420204163
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,4,5,ok,,1.2335921442136168,0.9974760795012116,0.758057177066803
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,4,6,ok,,0.570519994944334,0.2861510347574949,0.5694709420204163
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,4,6,ok,,1.23283127322793,0.9956347001716495,0.758057177066803
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,4,7,ok,,1.2341497913002968,0.9971942445263267,0.758057177066803
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,4,7,ok,,0.523166274651885,0.2872441476210952,0.5694709420204163
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,4,8,ok,,1.2314129238948226,0.9964828370139003,0.758057177066803
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,4,8,ok,,0.5230563543736935,0.2875412805005908,0.5694709420204163
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,4,9,ok,,1.2310774270445108,0.9962180750444531,0.758057177066803
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,4,9,ok,,0.5225051501765847,0.2870572730898857,0.5694709420204163
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,4,10,ok,,1.233724543824792,0.9972489690408111,0.758057177066803
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,4,10,ok,,0.520997223444283,0.2861808417364955,0.5694709420204163
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,4,11,ok,,0.5231798989698291,0.28587975073605776,0.5694709420204163
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,4,11,ok,,1.2348415004089475,0.9974197717383504,0.758057177066803
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,4,12,ok,,0.5222981385886669,0.2875971468165517,0.5694709420204163
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,4,12,ok,,1.234672799706459,0.9984594723209739,0.758057177066803
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,4,13,ok,,0.5228975201025605,0.28625643625855446,0.5694709420204163
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,4,13,ok,,1.2332974383607507,0.9970697425305843,0.758057177066803
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,4,14,ok,,1.233159021474421,0.9959745155647397,0.758057177066803
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,4,14,ok,,0.5229765800759196,0.2877857908606529,0.5694709420204163
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,4,15,ok,,0.5212785508483648,0.28669899236410856,0.5694709420204163
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,4,15,ok,,1.2420349838212132,0.9987920122221112,0.758057177066803
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,5,1,ok,,0.5536086978390813,0.28719584830105305,0.5677474737167358
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,5,1,ok,,1.2413754016160965,0.9975510556250811,0.7383303642272949
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,5,2,ok,,0.5604545548558235,0.2867512470111251,0.5677474737167358
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,5,2,ok,,1.2450961535796523,0.9981475258246064,0.7383303642272949
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,5,3,ok,,0.5317387823015451,0.2876344686374068,0.5677474737167358
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,5,3,ok,,1.2440304839983582,0.9975022235885262,0.7383303642272949
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,5,4,ok,,1.2422585915774107,0.9968413338065147,0.7383303642272949
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,5,4,ok,,0.5332555873319507,0.2863848526030779,0.5677474737167358
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,5,5,ok,,1.289738841354847,0.9976246878504753,0.7383303642272949
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,5,5,ok,,0.5399505626410246,0.2859738655388355,0.5677474737167358
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,5,6,ok,,1.2414900921285152,0.9977846425026655,0.7383303642272949
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,5,6,ok,,0.5303039560094476,0.28640133887529373,0.5677474737167358
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,5,7,ok,,1.2456356342881918,0.9971355032175779,0.7383303642272949
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,5,7,ok,,0.5276845376938581,0.28672968596220016,0.5677474737167358
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,5,8,ok,,1.2384372539818287,0.9962422624230385,0.7383303642272949
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,5,8,ok,,0.5264270659536123,0.2863055029883981,0.5677474737167358
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,5,9,ok,,1.2384679419919848,0.9970803558826447,0.7383303642272949
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,5,9,ok,,0.5380345080047846,0.2869510352611542,0.5677474737167358
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,5,10,ok,,0.5271215345710516,0.28604871593415737,0.5677474737167358
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,5,10,ok,,1.2380391201004386,0.9964323043823242,0.7383303642272949
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,5,11,ok,,1.2374954735860229,0.9971881667152047,0.7383303642272949
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,5,11,ok,,0.5280132992193103,0.28662183973938227,0.5677474737167358
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,5,12,ok,,1.2394039453938603,0.9973906334489584,0.7383303642272949
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,5,12,ok,,0.5313250683248043,0.2864341428503394,0.5677474737167358
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,5,13,ok,,0.5519552184268832,0.2879660837352276,0.5677474737167358
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,5,13,ok,,1.2529756724834442,0.9977506147697568,0.7383303642272949
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,5,14,ok,,1.2409639796242118,0.9977628728374839,0.7383303642272949
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,5,14,ok,,0.5300755146890879,0.2871097894385457,0.5677474737167358
46935,HR_Analytics_Job_Change_of_Data_Scientists,pure_hydra_8l,19093,12,16384,9546,5,15,ok,,0.5248069986701012,0.2871085610240698,0.5677474737167358
46935,HR_Analytics_Job_Change_of_Data_Scientists,hybrid_12l,19093,12,16384,9546,5,15,ok,,1.2981545589864254,0.9987527607008815,0.7383303642272949
46919,credit_card_clients_default,hybrid_12l,30000,23,16384,15000,1,1,ok,,2.8222420178353786,2.196283182129264,0.7191921472549438
46919,credit_card_clients_default,pure_hydra_8l,30000,23,16384,15000,1,1,ok,,1.099880595691502,0.4810924883931875,0.532043993473053
46919,credit_card_clients_default,pure_hydra_8l,30000,23,16384,15000,1,2,ok,,1.0981013840064406,0.482775310985744,0.532043993473053
46919,credit_card_clients_default,hybrid_12l,30000,23,16384,15000,1,2,ok,,2.81594558339566,2.1976831881329417,0.7191921472549438
46919,credit_card_clients_default,pure_hydra_8l,30000,23,16384,15000,1,3,ok,,1.0962486639618874,0.4817969296127558,0.532043993473053
46919,credit_card_clients_default,hybrid_12l,30000,23,16384,15000,1,3,ok,,2.8122362960129976,2.1971050202846527,0.7191921472549438
46919,credit_card_clients_default,pure_hydra_8l,30000,23,16384,15000,1,4,ok,,1.2317526070401073,0.4822566621005535,0.532043993473053
46919,credit_card_clients_default,hybrid_12l,30000,23,16384,15000,1,4,ok,,2.8396201198920608,2.196042640134692,0.7191921472549438
46919,credit_card_clients_default,pure_hydra_8l,30000,23,16384,15000,1,5,ok,,1.1307939682155848,0.48321547638624907,0.532043993473053
46919,credit_card_clients_default,hybrid_12l,30000,23,16384,15000,1,5,ok,,2.8184998678043485,2.1948594683781266,0.7191921472549438
46919,credit_card_clients_default,pure_hydra_8l,30000,23,16384,15000,1,6,ok,,1.1024940283969045,0.48228967282921076,0.532043993473053
46919,credit_card_clients_default,hybrid_12l,30000,23,16384,15000,1,6,ok,,2.8145311884582043,2.1945076137781143,0.7191921472549438
46919,credit_card_clients_default,hybrid_12l,30000,23,16384,15000,1,7,ok,,2.8410905618220568,2.1947852466255426,0.7191921472549438
46919,credit_card_clients_default,pure_hydra_8l,30000,23,16384,15000,1,7,ok,,1.1028286051005125,0.48198227398097515,0.532043993473053
46919,credit_card_clients_default,pure_hydra_8l,30000,23,16384,15000,1,8,ok,,1.168649872764945,0.48172375466674566,0.532043993473053
46919,credit_card_clients_default,hybrid_12l,30000,23,16384,15000,1,8,ok,,2.8245237367227674,2.1977898878976703,0.7191921472549438
46919,credit_card_clients_default,pure_hydra_8l,30000,23,16384,15000,1,9,ok,,1.0995319047942758,0.4812891772016883,0.532043993473053
46919,credit_card_clients_default,hybrid_12l,30000,23,16384,15000,1,9,ok,,2.819040646776557,2.196201927959919,0.7191921472549438
46919,credit_card_clients_default,pure_hydra_8l,30000,23,16384,15000,1,10,ok,,1.1444439021870494,0.4822999695315957,0.532043993473053
46919,credit_card_clients_default,hybrid_12l,30000,23,16384,15000,1,10,ok,,2.8175031626597047,2.1969698946923018,0.7191921472549438
46919,credit_card_clients_default,hybrid_12l,30000,23,16384,15000,1,11,ok,,2.870057904161513,2.1977154184132814,0.7191921472549438
46919,credit_card_clients_default,pure_hydra_8l,30000,23,16384,15000,1,11,ok,,1.4608452031388879,0.48198257200419903,0.532043993473053
46919,credit_card_clients_default,hybrid_12l,30000,23,16384,15000,1,12,ok,,2.82244960591197,2.195624588057399,0.7191921472549438
46919,credit_card_clients_default,pure_hydra_8l,30000,23,16384,15000,1,12,ok,,1.1022043908014894,0.48239316046237946,0.532043993473053
46919,credit_card_clients_default,pure_hydra_8l,30000,23,16384,15000,1,13,ok,,1.1015815092250705,0.48304750211536884,0.532043993473053
46919,credit_card_clients_default,hybrid_12l,30000,23,16384,15000,1,13,ok,,2.8163893576711416,2.1963511910289526,0.7191921472549438
46919,credit_card_clients_default,pure_hydra_8l,30000,23,16384,15000,1,14,ok,,1.0962856654077768,0.4813232095912099,0.532043993473053
46919,credit_card_clients_default,hybrid_12l,30000,23,16384,15000,1,14,ok,,2.8136830013245344,2.1956939939409494,0.7191921472549438
46919,credit_card_clients_default,hybrid_12l,30000,23,16384,15000,1,15,ok,,2.814807807095349,2.1953768376260996,0.7191921472549438
46919,credit_card_clients_default,pure_hydra_8l,30000,23,16384,15000,1,15,ok,,1.117787642404437,0.4817396318539977,0.532043993473053
46919,credit_card_clients_default,pure_hydra_8l,30000,23,16384,15000,2,1,ok,,1.104407699778676,0.48178793024271727,0.5395404696464539
46919,credit_card_clients_default,hybrid_12l,30000,23,16384,15000,2,1,ok,,2.7897468376904726,2.1951550785452127,0.7327556014060974
46919,credit_card_clients_default,pure_hydra_8l,30000,23,16384,15000,2,2,ok,,1.0794784110039473,0.48158169258385897,0.5395404696464539
46919,credit_card_clients_default,hybrid_12l,30000,23,16384,15000,2,2,ok,,2.7910154685378075,2.1968580428510904,0.7327556014060974
46919,credit_card_clients_default,hybrid_12l,30000,23,16384,15000,2,3,ok,,2.813581661321223,2.1967885233461857,0.7327556014060974
46919,credit_card_clients_default,pure_hydra_8l,30000,23,16384,15000,2,3,ok,,1.0748915141448379,0.4824042823165655,0.5395404696464539
46919,credit_card_clients_default,hybrid_12l,30000,23,16384,15000,2,4,ok,,2.7896668799221516,2.196689896285534,0.7327556014060974
