did,dataset_name,model,num_samples,num_features,configured_eval_position,real_eval_position,split_number,timing_repetition,status,error,synchronized_elapsed_seconds,synchronized_model_inference_seconds,mean_metric
1049,pc4,looped_transformer_6physical_core4x2,1458,37,972,512,4,5,ok,,0.15900975838303566,0.019348845817148685,0.9288908243179321
1049,pc4,hydra,1458,37,972,512,4,5,ok,,0.16419381834566593,0.023327171802520752,0.9052409529685974
1049,pc4,hydra_small,1458,37,972,512,4,5,ok,,0.28363779094070196,0.11822585482150316,0.9159719944000244
1049,pc4,tabpfn,1458,37,972,512,4,5,ok,,0.16352778859436512,0.02321591228246689,0.929912805557251
1049,pc4,hydra_small,1458,37,972,512,4,6,ok,,0.2598911849781871,0.11751583963632584,0.9159719944000244
1049,pc4,tabpfn,1458,37,972,512,4,6,ok,,0.16394190210849047,0.023308667354285717,0.929912805557251
1049,pc4,hybrid_8l,1458,37,972,512,4,6,ok,,0.15569384582340717,0.016145557165145874,0.9312382340431213
1049,pc4,hydra,1458,37,972,512,4,6,ok,,0.1630508741363883,0.023370985873043537,0.9052409529685974
1049,pc4,looped_transformer_6physical_core4x2,1458,37,972,512,4,6,ok,,0.15845764335244894,0.0196637324988842,0.9288908243179321
1049,pc4,hybrid_8l,1458,37,972,512,4,7,ok,,0.1554672373458743,0.01612635049968958,0.9312382340431213
1049,pc4,tabpfn,1458,37,972,512,4,7,ok,,0.16342539340257645,0.023035859689116478,0.929912805557251
1049,pc4,hydra_small,1458,37,972,512,4,7,ok,,0.2612330671399832,0.1179556529968977,0.9159719944000244
1049,pc4,looped_transformer_6physical_core4x2,1458,37,972,512,4,7,ok,,0.1580662103369832,0.01939229853451252,0.9288908243179321
1049,pc4,hydra,1458,37,972,512,4,7,ok,,0.1636891132220626,0.02315580751746893,0.9052409529685974
1049,pc4,hydra_small,1458,37,972,512,4,8,ok,,0.26067374739795923,0.11786044295877218,0.9159719944000244
1049,pc4,looped_transformer_6physical_core4x2,1458,37,972,512,4,8,ok,,0.15810988284647465,0.01939910091459751,0.9288908243179321
1049,pc4,hydra,1458,37,972,512,4,8,ok,,0.16326620150357485,0.023152783513069153,0.9052409529685974
1049,pc4,hybrid_8l,1458,37,972,512,4,8,ok,,0.18082053679972887,0.01613565906882286,0.9312382340431213
1049,pc4,tabpfn,1458,37,972,512,4,8,ok,,0.1658687423914671,0.02316475473344326,0.929912805557251
1049,pc4,looped_transformer_6physical_core4x2,1458,37,972,512,4,9,ok,,0.15959501639008522,0.01937640830874443,0.9288908243179321
1049,pc4,hybrid_8l,1458,37,972,512,4,9,ok,,0.15629685949534178,0.016207394190132618,0.9312382340431213
1049,pc4,hydra,1458,37,972,512,4,9,ok,,0.16673301998525858,0.02316045667976141,0.9052409529685974
1049,pc4,tabpfn,1458,37,972,512,4,9,ok,,0.16407698765397072,0.023055448196828365,0.929912805557251
1049,pc4,hydra_small,1458,37,972,512,4,9,ok,,0.26059305388480425,0.11749990005046129,0.9159719944000244
1049,pc4,looped_transformer_6physical_core4x2,1458,37,972,512,4,10,ok,,0.21756978798657656,0.019408319145441055,0.9288908243179321
1049,pc4,hybrid_8l,1458,37,972,512,4,10,ok,,0.15691833570599556,0.016333303414285183,0.9312382340431213
1049,pc4,hydra_small,1458,37,972,512,4,10,ok,,0.2602881770581007,0.11753565724939108,0.9159719944000244
1049,pc4,hydra,1458,37,972,512,4,10,ok,,0.16382462065666914,0.02318389154970646,0.9052409529685974
1049,pc4,tabpfn,1458,37,972,512,4,10,ok,,0.163588622584939,0.0230617206543684,0.929912805557251
1049,pc4,looped_transformer_6physical_core4x2,1458,37,972,512,4,11,ok,,0.16471694968640804,0.019451438449323177,0.9288908243179321
1049,pc4,hydra,1458,37,972,512,4,11,ok,,0.1638728715479374,0.023320909589529037,0.9052409529685974
1049,pc4,tabpfn,1458,37,972,512,4,11,ok,,0.16334678418934345,0.023270766250789165,0.929912805557251
1049,pc4,hybrid_8l,1458,37,972,512,4,11,ok,,0.1562508111819625,0.01638239622116089,0.9312382340431213
1049,pc4,hydra_small,1458,37,972,512,4,11,ok,,0.2608053470030427,0.11753707006573677,0.9159719944000244
1049,pc4,hybrid_8l,1458,37,972,512,4,12,ok,,0.1556845298036933,0.01614371407777071,0.9312382340431213
1049,pc4,tabpfn,1458,37,972,512,4,12,ok,,0.16726804338395596,0.023246970027685165,0.929912805557251
1049,pc4,hydra_small,1458,37,972,512,4,12,ok,,0.2605163985863328,0.11769296508282423,0.9159719944000244
1049,pc4,looped_transformer_6physical_core4x2,1458,37,972,512,4,12,ok,,0.1591578284278512,0.019769662991166115,0.9288908243179321
1049,pc4,hydra,1458,37,972,512,4,12,ok,,0.16379326954483986,0.02346182707697153,0.9052409529685974
1049,pc4,hydra,1458,37,972,512,4,13,ok,,0.17180309537798166,0.02330631297081709,0.9052409529685974
1049,pc4,hybrid_8l,1458,37,972,512,4,13,ok,,0.1562482276931405,0.01615283079445362,0.9312382340431213
1049,pc4,looped_transformer_6physical_core4x2,1458,37,972,512,4,13,ok,,0.1591428117826581,0.019452721811830997,0.9288908243179321
1049,pc4,hydra_small,1458,37,972,512,4,13,ok,,0.2715780744329095,0.11787677370011806,0.9159719944000244
1049,pc4,tabpfn,1458,37,972,512,4,13,ok,,0.16585162933915854,0.023305771872401237,0.929912805557251
1049,pc4,looped_transformer_6physical_core4x2,1458,37,972,512,4,14,ok,,0.15945546329021454,0.01936723105609417,0.9288908243179321
1049,pc4,hydra_small,1458,37,972,512,4,14,ok,,0.2614588551223278,0.11747126467525959,0.9159719944000244
1049,pc4,tabpfn,1458,37,972,512,4,14,ok,,0.16459069214761257,0.023159303702414036,0.929912805557251
1049,pc4,hydra,1458,37,972,512,4,14,ok,,0.16897851414978504,0.023214368149638176,0.9052409529685974
1049,pc4,hybrid_8l,1458,37,972,512,4,14,ok,,0.160711532458663,0.016156498342752457,0.9312382340431213
1049,pc4,hydra,1458,37,972,512,4,15,ok,,0.16461323387920856,0.02336104679852724,0.9052409529685974
1049,pc4,tabpfn,1458,37,972,512,4,15,ok,,0.17228074930608273,0.02310476079583168,0.929912805557251
1049,pc4,hybrid_8l,1458,37,972,512,4,15,ok,,0.16147385630756617,0.016532310284674168,0.9312382340431213
1049,pc4,looped_transformer_6physical_core4x2,1458,37,972,512,4,15,ok,,0.1602465519681573,0.0195046104490757,0.9288908243179321
1049,pc4,hydra_small,1458,37,972,512,4,15,ok,,0.26149945240467787,0.11784981191158295,0.9159719944000244
1049,pc4,hydra,1458,37,972,512,5,1,ok,,0.1625873763114214,0.02385032456368208,0.918764054775238
1049,pc4,tabpfn,1458,37,972,512,5,1,ok,,0.16267511248588562,0.023218996822834015,0.939146876335144
1049,pc4,looped_transformer_6physical_core4x2,1458,37,972,512,5,1,ok,,0.15752197057008743,0.01962318643927574,0.934036374092102
1049,pc4,hybrid_8l,1458,37,972,512,5,1,ok,,0.15405874978750944,0.01615968346595764,0.9421008825302124
1049,pc4,hydra_small,1458,37,972,512,5,1,ok,,0.2709121145308018,0.11805035173892975,0.9364882707595825
1049,pc4,tabpfn,1458,37,972,512,5,2,ok,,0.1617346005514264,0.023124178871512413,0.939146876335144
1049,pc4,looped_transformer_6physical_core4x2,1458,37,972,512,5,2,ok,,0.15556428115814924,0.019330600276589394,0.934036374092102
1049,pc4,hydra_small,1458,37,972,512,5,2,ok,,0.2672170726582408,0.11782590672373772,0.9364882707595825
1049,pc4,hybrid_8l,1458,37,972,512,5,2,ok,,0.15332428645342588,0.016231930814683437,0.9421008825302124
1049,pc4,hydra,1458,37,972,512,5,2,ok,,0.16099754441529512,0.023241959512233734,0.918764054775238
1049,pc4,hydra,1458,37,972,512,5,3,ok,,0.1612122906371951,0.02318773977458477,0.918764054775238
1049,pc4,hydra_small,1458,37,972,512,5,3,ok,,0.2764283837750554,0.11750015988945961,0.9364882707595825
1049,pc4,tabpfn,1458,37,972,512,5,3,ok,,0.1704863104969263,0.023092016577720642,0.939146876335144
1049,pc4,hybrid_8l,1458,37,972,512,5,3,ok,,0.15348522178828716,0.016145837493240833,0.9421008825302124
1049,pc4,looped_transformer_6physical_core4x2,1458,37,972,512,5,3,ok,,0.1570885581895709,0.019624228589236736,0.934036374092102
1049,pc4,looped_transformer_6physical_core4x2,1458,37,972,512,5,4,ok,,0.1576162986457348,0.01937350258231163,0.934036374092102
1049,pc4,hydra,1458,37,972,512,5,4,ok,,0.16230761632323265,0.023262170143425465,0.918764054775238
1049,pc4,hybrid_8l,1458,37,972,512,5,4,ok,,0.15460919123142958,0.01620933786034584,0.9421008825302124
1049,pc4,tabpfn,1458,37,972,512,5,4,ok,,0.24797075148671865,0.028146201744675636,0.939146876335144
1049,pc4,hydra_small,1458,37,972,512,5,4,ok,,0.28212656918913126,0.14173671510070562,0.9364882707595825
1049,pc4,hydra,1458,37,972,512,5,5,ok,,0.16155982948839664,0.023234508000314236,0.918764054775238
1049,pc4,looped_transformer_6physical_core4x2,1458,37,972,512,5,5,ok,,0.1564693646505475,0.019401416182518005,0.934036374092102
1049,pc4,hydra_small,1458,37,972,512,5,5,ok,,0.2586379898712039,0.11837121844291687,0.9364882707595825
1049,pc4,tabpfn,1458,37,972,512,5,5,ok,,0.2764279330149293,0.02313985675573349,0.939146876335144
1049,pc4,hybrid_8l,1458,37,972,512,5,5,ok,,0.1739873429760337,0.016135958954691887,0.9421008825302124
1049,pc4,tabpfn,1458,37,972,512,5,6,ok,,0.1612633280456066,0.023366698063910007,0.939146876335144
1049,pc4,hydra_small,1458,37,972,512,5,6,ok,,0.2590791657567024,0.11770772375166416,0.9364882707595825
1049,pc4,hydra,1458,37,972,512,5,6,ok,,0.16101708076894283,0.02318231761455536,0.918764054775238
1049,pc4,hybrid_8l,1458,37,972,512,5,6,ok,,0.16777999233454466,0.016162389889359474,0.9421008825302124
1049,pc4,looped_transformer_6physical_core4x2,1458,37,972,512,5,6,ok,,0.1566554680466652,0.019571968354284763,0.934036374092102
1049,pc4,looped_transformer_6physical_core4x2,1458,37,972,512,5,7,ok,,0.1635617120191455,0.01983205135911703,0.934036374092102
1049,pc4,hydra_small,1458,37,972,512,5,7,ok,,0.25938768964260817,0.11756102461367846,0.9364882707595825
1049,pc4,tabpfn,1458,37,972,512,5,7,ok,,0.1615077992901206,0.023130791261792183,0.939146876335144
1049,pc4,hybrid_8l,1458,37,972,512,5,7,ok,,0.15353519655764103,0.016156899742782116,0.9421008825302124
1049,pc4,hydra,1458,37,972,512,5,7,ok,,0.1619115862995386,0.02332476805895567,0.918764054775238
1049,pc4,tabpfn,1458,37,972,512,5,8,ok,,0.16264869179576635,0.023330027237534523,0.939146876335144
1049,pc4,hydra,1458,37,972,512,5,8,ok,,0.16161022521555424,0.023205011151731014,0.918764054775238
1049,pc4,hybrid_8l,1458,37,972,512,5,8,ok,,0.15483933873474598,0.016652758233249187,0.9421008825302124
1049,pc4,hydra_small,1458,37,972,512,5,8,ok,,0.2829645276069641,0.141979044303298,0.9364882707595825
1049,pc4,looped_transformer_6physical_core4x2,1458,37,972,512,5,8,ok,,0.15863302443176508,0.020357517525553703,0.934036374092102
1049,pc4,hybrid_8l,1458,37,972,512,5,9,ok,,0.15558196511119604,0.01685357838869095,0.9421008825302124
1049,pc4,hydra_small,1458,37,972,512,5,9,ok,,0.26326224114745855,0.12228378187865019,0.9364882707595825
1049,pc4,tabpfn,1458,37,972,512,5,9,ok,,0.19218024797737598,0.024203773587942123,0.939146876335144
1049,pc4,looped_transformer_6physical_core4x2,1458,37,972,512,5,9,ok,,0.15777013078331947,0.020216749981045723,0.934036374092102
1049,pc4,hydra,1458,37,972,512,5,9,ok,,0.1646963506937027,0.024517175741493702,0.918764054775238
1049,pc4,hydra,1458,37,972,512,5,10,ok,,0.16345588117837906,0.024084377102553844,0.918764054775238
1049,pc4,tabpfn,1458,37,972,512,5,10,ok,,0.1627262383699417,0.024062875658273697,0.939146876335144
1049,pc4,looped_transformer_6physical_core4x2,1458,37,972,512,5,10,ok,,0.15778592973947525,0.020327309146523476,0.934036374092102
1049,pc4,hydra_small,1458,37,972,512,5,10,ok,,0.26402483507990837,0.12232469022274017,0.9364882707595825
1049,pc4,hybrid_8l,1458,37,972,512,5,10,ok,,0.15422188770025969,0.01630465965718031,0.9421008825302124
1049,pc4,looped_transformer_6physical_core4x2,1458,37,972,512,5,11,ok,,0.1565391980111599,0.01959256734699011,0.934036374092102
1049,pc4,hybrid_8l,1458,37,972,512,5,11,ok,,0.15383871272206306,0.016108627431094646,0.9421008825302124
1049,pc4,hydra_small,1458,37,972,512,5,11,ok,,0.2583414390683174,0.11763155739754438,0.9364882707595825
1049,pc4,hydra,1458,37,972,512,5,11,ok,,0.16118474770337343,0.0231852438300848,0.918764054775238
1049,pc4,tabpfn,1458,37,972,512,5,11,ok,,0.16183061245828867,0.023076076991856098,0.939146876335144
1049,pc4,hybrid_8l,1458,37,972,512,5,12,ok,,0.15436423756182194,0.01612916588783264,0.9421008825302124
1049,pc4,tabpfn,1458,37,972,512,5,12,ok,,0.16230382956564426,0.023074504919350147,0.939146876335144
1049,pc4,hydra_small,1458,37,972,512,5,12,ok,,0.27598789893090725,0.11752100940793753,0.9364882707595825
1049,pc4,looped_transformer_6physical_core4x2,1458,37,972,512,5,12,ok,,0.15682866610586643,0.019398129545152187,0.934036374092102
1049,pc4,hydra,1458,37,972,512,5,12,ok,,0.16100822482258081,0.02315199002623558,0.918764054775238
1049,pc4,hybrid_8l,1458,37,972,512,5,13,ok,,0.1537377806380391,0.016153170727193356,0.9421008825302124
1049,pc4,looped_transformer_6physical_core4x2,1458,37,972,512,5,13,ok,,0.15628312155604362,0.0195323433727026,0.934036374092102
1049,pc4,tabpfn,1458,37,972,512,5,13,ok,,0.16160535532981157,0.023040158674120903,0.939146876335144
1049,pc4,hydra_small,1458,37,972,512,5,13,ok,,0.2587976213544607,0.11768524069339037,0.9364882707595825
1049,pc4,hydra,1458,37,972,512,5,13,ok,,0.16244785208255053,0.023357088677585125,0.918764054775238
1049,pc4,hydra_small,1458,37,972,512,5,14,ok,,0.2584093976765871,0.117518475279212,0.9364882707595825
1049,pc4,looped_transformer_6physical_core4x2,1458,37,972,512,5,14,ok,,0.15695269126445055,0.019394651986658573,0.934036374092102
1049,pc4,tabpfn,1458,37,972,512,5,14,ok,,0.16193663235753775,0.02304913569241762,0.939146876335144
1049,pc4,hydra,1458,37,972,512,5,14,ok,,0.16196628008037806,0.023184051737189293,0.918764054775238
1049,pc4,hybrid_8l,1458,37,972,512,5,14,ok,,0.15520284604281187,0.016340527683496475,0.9421008825302124
1049,pc4,looped_transformer_6physical_core4x2,1458,37,972,512,5,15,ok,,0.1563799362629652,0.019346912391483784,0.934036374092102
1049,pc4,tabpfn,1458,37,972,512,5,15,ok,,0.16161665692925453,0.023035729303956032,0.939146876335144
1049,pc4,hybrid_8l,1458,37,972,512,5,15,ok,,0.15381027851253748,0.01609731651842594,0.9421008825302124
1049,pc4,hydra_small,1458,37,972,512,5,15,ok,,0.25850432831794024,0.11762046813964844,0.9364882707595825
1049,pc4,hydra,1458,37,972,512,5,15,ok,,0.16082260198891163,0.023147952742874622,0.918764054775238
1050,pc3,looped_transformer_6physical_core4x2,1563,37,972,512,1,1,ok,,0.18122764956206083,0.01942509040236473,0.8639886975288391
1050,pc3,tabpfn,1563,37,972,512,1,1,ok,,0.16075316071510315,0.023049435578286648,0.8528215885162354
1050,pc3,hydra,1563,37,972,512,1,1,ok,,0.16145495977252722,0.023135178722441196,0.8497858643531799
1050,pc3,hydra_small,1563,37,972,512,1,1,ok,,0.2581778196617961,0.11750203371047974,0.8549899458885193
1050,pc3,hybrid_8l,1563,37,972,512,1,1,ok,,0.1538606034591794,0.016195671632885933,0.8503279685974121
1050,pc3,hydra_small,1563,37,972,512,1,2,ok,,0.2574434168636799,0.11752442643046379,0.8549899458885193
1050,pc3,looped_transformer_6physical_core4x2,1563,37,972,512,1,2,ok,,0.1565841929987073,0.019612985663115978,0.8639886975288391
1050,pc3,hydra,1563,37,972,512,1,2,ok,,0.16117118299007416,0.023168041370809078,0.8497858643531799
1050,pc3,tabpfn,1563,37,972,512,1,2,ok,,0.1618533143773675,0.0230804942548275,0.8528215885162354
1050,pc3,hybrid_8l,1563,37,972,512,1,2,ok,,0.15350189432501793,0.016271185129880905,0.8503279685974121
1050,pc3,looped_transformer_6physical_core4x2,1563,37,972,512,1,3,ok,,0.1570926969870925,0.019421923905611038,0.8639886975288391
1050,pc3,hydra_small,1563,37,972,512,1,3,ok,,0.25753728579729795,0.11750881560146809,0.8549899458885193
1050,pc3,hybrid_8l,1563,37,972,512,1,3,ok,,0.15377323795109987,0.016232422553002834,0.8503279685974121
1050,pc3,hydra,1563,37,972,512,1,3,ok,,0.16132951248437166,0.02316386252641678,0.8497858643531799
1050,pc3,tabpfn,1563,37,972,512,1,3,ok,,0.1620177160948515,0.02306003589183092,0.8528215885162354
1050,pc3,hybrid_8l,1563,37,972,512,1,4,ok,,0.1564402198418975,0.016910756938159466,0.8503279685974121
1050,pc3,looped_transformer_6physical_core4x2,1563,37,972,512,1,4,ok,,0.15785246528685093,0.01949847862124443,0.8639886975288391
1050,pc3,hydra,1563,37,972,512,1,4,ok,,0.1629759119823575,0.023297726176679134,0.8497858643531799
1050,pc3,tabpfn,1563,37,972,512,1,4,ok,,0.16279163397848606,0.023267709650099277,0.8528215885162354
1050,pc3,hydra_small,1563,37,972,512,1,4,ok,,0.2581943804398179,0.11758033186197281,0.8549899458885193
1050,pc3,tabpfn,1563,37,972,512,1,5,ok,,0.1621686229482293,0.02314638067036867,0.8528215885162354
1050,pc3,looped_transformer_6physical_core4x2,1563,37,972,512,1,5,ok,,0.15780195035040379,0.01976728904992342,0.8639886975288391
1050,pc3,hydra_small,1563,37,972,512,1,5,ok,,0.2588750086724758,0.11767209507524967,0.8549899458885193
1050,pc3,hydra,1563,37,972,512,1,5,ok,,0.16213494911789894,0.023426209576427937,0.8497858643531799
1050,pc3,hybrid_8l,1563,37,972,512,1,5,ok,,0.15492268465459347,0.01648006122559309,0.8503279685974121
1050,pc3,looped_transformer_6physical_core4x2,1563,37,972,512,1,6,ok,,0.1565621504560113,0.019447412341833115,0.8639886975288391
1050,pc3,hydra,1563,37,972,512,1,6,ok,,0.1606528414413333,0.023151399567723274,0.8497858643531799
1050,pc3,tabpfn,1563,37,972,512,1,6,ok,,0.16191595420241356,0.023065376095473766,0.8528215885162354
1050,pc3,hybrid_8l,1563,37,972,512,1,6,ok,,0.15401725098490715,0.01611561980098486,0.8503279685974121
1050,pc3,hydra_small,1563,37,972,512,1,6,ok,,0.2579528521746397,0.11752937454730272,0.8549899458885193
1050,pc3,looped_transformer_6physical_core4x2,1563,37,972,512,1,7,ok,,0.1567166643217206,0.01939148548990488,0.8639886975288391
1050,pc3,tabpfn,1563,37,972,512,1,7,ok,,0.1612817021086812,0.023038065060973167,0.8528215885162354
1050,pc3,hydra,1563,37,972,512,1,7,ok,,0.16181039344519377,0.023159724660217762,0.8497858643531799
1050,pc3,hybrid_8l,1563,37,972,512,1,7,ok,,0.15358395874500275,0.016119628213346004,0.8503279685974121
1050,pc3,hydra_small,1563,37,972,512,1,7,ok,,0.2584898192435503,0.11754933279007673,0.8549899458885193
1050,pc3,looped_transformer_6physical_core4x2,1563,37,972,512,1,8,ok,,0.1577422870323062,0.019802245311439037,0.8639886975288391
1050,pc3,hydra,1563,37,972,512,1,8,ok,,0.16227965336292982,0.023559763096272945,0.8497858643531799
1050,pc3,hybrid_8l,1563,37,972,512,1,8,ok,,0.15341138187795877,0.01610889844596386,0.8503279685974121
1050,pc3,tabpfn,1563,37,972,512,1,8,ok,,0.16205155104398727,0.023139637894928455,0.8528215885162354
1050,pc3,hydra_small,1563,37,972,512,1,8,ok,,0.25853744987398386,0.11752796173095703,0.8549899458885193
1050,pc3,hydra_small,1563,37,972,512,1,9,ok,,0.25814790185540915,0.11753413360565901,0.8549899458885193
1050,pc3,tabpfn,1563,37,972,512,1,9,ok,,0.1622058628126979,0.023119869641959667,0.8528215885162354
1050,pc3,hydra,1563,37,972,512,1,9,ok,,0.16262184083461761,0.02316877245903015,0.8497858643531799
1050,pc3,looped_transformer_6physical_core4x2,1563,37,972,512,1,9,ok,,0.15676685981452465,0.019397317431867123,0.8639886975288391
1050,pc3,hybrid_8l,1563,37,972,512,1,9,ok,,0.15361023880541325,0.016163530759513378,0.8503279685974121
1050,pc3,hybrid_8l,1563,37,972,512,1,10,ok,,0.15347162541002035,0.016363920643925667,0.8503279685974121
1050,pc3,tabpfn,1563,37,972,512,1,10,ok,,0.16068278811872005,0.023078120313584805,0.8528215885162354
1050,pc3,hydra,1563,37,972,512,1,10,ok,,0.16196067910641432,0.023259524255990982,0.8497858643531799
1050,pc3,looped_transformer_6physical_core4x2,1563,37,972,512,1,10,ok,,0.30960163939744234,0.019489101134240627,0.8639886975288391
1050,pc3,hydra_small,1563,37,972,512,1,10,ok,,0.4091652585193515,0.11772462446242571,0.8549899458885193
1050,pc3,hydra,1563,37,972,512,1,11,ok,,0.2579919770359993,0.025780409574508667,0.8497858643531799
1050,pc3,hydra_small,1563,37,972,512,1,11,ok,,0.26825561188161373,0.11765771731734276,0.8549899458885193
1050,pc3,hybrid_8l,1563,37,972,512,1,11,ok,,0.15530256554484367,0.01616627722978592,0.8503279685974121
1050,pc3,looped_transformer_6physical_core4x2,1563,37,972,512,1,11,ok,,0.15767839644104242,0.01953086070716381,0.8639886975288391
1050,pc3,tabpfn,1563,37,972,512,1,11,ok,,0.16249888949096203,0.023053472861647606,0.8528215885162354
1050,pc3,hydra,1563,37,972,512,1,12,ok,,0.16239902935922146,0.023342150263488293,0.8497858643531799
1050,pc3,hydra_small,1563,37,972,512,1,12,ok,,0.37563937436789274,0.11780333518981934,0.8549899458885193
1050,pc3,looped_transformer_6physical_core4x2,1563,37,972,512,1,12,ok,,0.27036474645137787,0.019431021064519882,0.8639886975288391
1050,pc3,tabpfn,1563,37,972,512,1,12,ok,,0.18945043720304966,0.026597588323056698,0.8528215885162354
1050,pc3,hybrid_8l,1563,37,972,512,1,12,ok,,0.23369362391531467,0.01945659052580595,0.8503279685974121
1050,pc3,tabpfn,1563,37,972,512,1,13,ok,,0.1670436877757311,0.027925975620746613,0.8528215885162354
1050,pc3,hybrid_8l,1563,37,972,512,1,13,ok,,0.21171954553574324,0.01938319019973278,0.8503279685974121
1050,pc3,looped_transformer_6physical_core4x2,1563,37,972,512,1,13,ok,,0.1614315053448081,0.023470242507755756,0.8639886975288391
1050,pc3,hydra_small,1563,37,972,512,1,13,ok,,0.28463524114340544,0.14196709170937538,0.8549899458885193
1050,pc3,hydra,1563,37,972,512,1,13,ok,,0.16412115190178156,0.02342850435525179,0.8497858643531799
1050,pc3,looped_transformer_6physical_core4x2,1563,37,972,512,1,14,ok,,0.15781516581773758,0.019541259855031967,0.8639886975288391
1050,pc3,hydra_small,1563,37,972,512,1,14,ok,,0.271387935616076,0.11756478156894445,0.8549899458885193
1050,pc3,tabpfn,1563,37,972,512,1,14,ok,,0.16341119725257158,0.02310735546052456,0.8528215885162354
1050,pc3,hydra,1563,37,972,512,1,14,ok,,0.16210628487169743,0.023135890252888203,0.8497858643531799
1050,pc3,hybrid_8l,1563,37,972,512,1,14,ok,,0.15519374888390303,0.016126801259815693,0.8503279685974121
1050,pc3,tabpfn,1563,37,972,512,1,15,ok,,0.16279869619756937,0.02305758185684681,0.8528215885162354
1050,pc3,hydra_small,1563,37,972,512,1,15,ok,,0.2592224981635809,0.11752244178205729,0.8549899458885193
1050,pc3,hybrid_8l,1563,37,972,512,1,15,ok,,0.16964652854949236,0.016145536676049232,0.8503279685974121
1050,pc3,hydra,1563,37,972,512,1,15,ok,,0.2113578598946333,0.02317056618630886,0.8497858643531799
1050,pc3,looped_transformer_6physical_core4x2,1563,37,972,512,1,15,ok,,0.27683554496616125,0.019394341856241226,0.8639886975288391
1050,pc3,hydra_small,1563,37,972,512,2,1,ok,,0.4354968424886465,0.14181059505790472,0.8141893148422241
1050,pc3,hydra,1563,37,972,512,2,1,ok,,0.20970108173787594,0.02334318310022354,0.8121457695960999
1050,pc3,hybrid_8l,1563,37,972,512,2,1,ok,,0.15574446320533752,0.01616018358618021,0.8372855186462402
1050,pc3,tabpfn,1563,37,972,512,2,1,ok,,0.16958194598555565,0.02321175392717123,0.8394255042076111
1050,pc3,looped_transformer_6physical_core4x2,1563,37,972,512,2,1,ok,,0.15795922745019197,0.01940078381448984,0.842664361000061
1050,pc3,tabpfn,1563,37,972,512,2,2,ok,,0.1639830907806754,0.023169293999671936,0.8394255042076111
1050,pc3,looped_transformer_6physical_core4x2,1563,37,972,512,2,2,ok,,0.15982742700725794,0.019505913369357586,0.842664361000061
1050,pc3,hybrid_8l,1563,37,972,512,2,2,ok,,0.15766235534101725,0.016470172442495823,0.8372855186462402
1050,pc3,hydra_small,1563,37,972,512,2,2,ok,,0.27120780386030674,0.11811477411538363,0.8141893148422241
1050,pc3,hydra,1563,37,972,512,2,2,ok,,0.18024649005383253,0.023533063009381294,0.8121457695960999
1050,pc3,hydra_small,1563,37,972,512,2,3,ok,,0.3300920585170388,0.11754241958260536,0.8141893148422241
1050,pc3,looped_transformer_6physical_core4x2,1563,37,972,512,2,3,ok,,0.1664451351389289,0.01964735146611929,0.842664361000061
1050,pc3,tabpfn,1563,37,972,512,2,3,ok,,0.16290799342095852,0.023012797348201275,0.8394255042076111
1050,pc3,hydra,1563,37,972,512,2,3,ok,,0.25985401403158903,0.02600768953561783,0.8121457695960999
1050,pc3,hybrid_8l,1563,37,972,512,2,3,ok,,0.2167451363056898,0.016147851943969727,0.8372855186462402
1050,pc3,hydra,1563,37,972,512,2,4,ok,,0.1638070261105895,0.023255275562405586,0.8121457695960999
1050,pc3,looped_transformer_6physical_core4x2,1563,37,972,512,2,4,ok,,0.15956625249236822,0.01970862690359354,0.842664361000061
1050,pc3,hydra_small,1563,37,972,512,2,4,ok,,0.2606593193486333,0.11757783871144056,0.8141893148422241
1050,pc3,tabpfn,1563,37,972,512,2,4,ok,,0.16451411694288254,0.023191695101559162,0.8394255042076111
1050,pc3,hybrid_8l,1563,37,972,512,2,4,ok,,0.1566490652039647,0.016325277276337147,0.8372855186462402
1050,pc3,looped_transformer_6physical_core4x2,1563,37,972,512,2,5,ok,,0.15833374671638012,0.019445269368588924,0.842664361000061
1050,pc3,hydra_small,1563,37,972,512,2,5,ok,,0.2606138028204441,0.11788584012538195,0.8141893148422241
1050,pc3,tabpfn,1563,37,972,512,2,5,ok,,0.16467939969152212,0.0235709547996521,0.8394255042076111
1050,pc3,hybrid_8l,1563,37,972,512,2,5,ok,,0.1557367080822587,0.016374691389501095,0.8372855186462402
1050,pc3,hydra,1563,37,972,512,2,5,ok,,0.16466038394719362,0.02348833717405796,0.8121457695960999
1050,pc3,hydra,1563,37,972,512,2,6,ok,,0.16355470940470695,0.023223555646836758,0.8121457695960999
1050,pc3,hybrid_8l,1563,37,972,512,2,6,ok,,0.15770008694380522,0.01621386595070362,0.8372855186462402
1050,pc3,looped_transformer_6physical_core4x2,1563,37,972,512,2,6,ok,,0.16005037911236286,0.019723404198884964,0.842664361000061
1050,pc3,tabpfn,1563,37,972,512,2,6,ok,,0.16470893565565348,0.023063682951033115,0.8394255042076111
1050,pc3,hydra_small,1563,37,972,512,2,6,ok,,0.2619613753631711,0.11794227734208107,0.8141893148422241
1050,pc3,hydra_small,1563,37,972,512,2,7,ok,,0.2613730626180768,0.11778154224157333,0.8141893148422241
1050,pc3,hybrid_8l,1563,37,972,512,2,7,ok,,0.1562756383791566,0.01624565664678812,0.8372855186462402
1050,pc3,tabpfn,1563,37,972,512,2,7,ok,,0.16493815928697586,0.023557969368994236,0.8394255042076111
