did,dataset_name,model,num_samples,num_features,configured_eval_position,real_eval_position,split_number,timing_repetition,status,error,synchronized_elapsed_seconds,synchronized_model_inference_seconds,mean_metric
1596,covertype,hydra_small,581012,54,16384.0,16384.0,5,6,ok,,12.087227554060519,10.754972077906132,0.8580901026725769
1596,covertype,hydra_small,581012,54,16384.0,16384.0,5,7,ok,,12.180776710622013,10.75410034134984,0.8580901026725769
1596,covertype,hydra,581012,54,16384.0,16384.0,5,7,ok,,3.2854884089902043,2.0059136329218745,0.523547887802124
1596,covertype,hydra_small,581012,54,16384.0,16384.0,5,8,ok,,12.047944803722203,10.75558377429843,0.8580901026725769
1596,covertype,hydra,581012,54,16384.0,16384.0,5,8,ok,,3.261581612750888,2.00350634008646,0.523547887802124
1596,covertype,hydra_small,581012,54,16384.0,16384.0,5,9,ok,,12.105211560614407,10.753277787007391,0.8580901026725769
1596,covertype,hydra,581012,54,16384.0,16384.0,5,9,ok,,3.4483524970710278,2.005213299766183,0.523547887802124
1596,covertype,hydra_small,581012,54,16384.0,16384.0,5,10,ok,,12.059886173345149,10.757914156652987,0.8580901026725769
1596,covertype,hydra,581012,54,16384.0,16384.0,5,10,ok,,3.3939978843554854,2.005978154949844,0.523547887802124
1596,covertype,hydra,581012,54,16384.0,16384.0,5,11,ok,,3.509974387474358,2.002860543318093,0.523547887802124
1596,covertype,hydra_small,581012,54,16384.0,16384.0,5,11,ok,,12.04562855232507,10.75800396129489,0.8580901026725769
1596,covertype,hydra,581012,54,16384.0,16384.0,5,12,ok,,3.8098037084564567,2.004170841537416,0.523547887802124
1596,covertype,hydra_small,581012,54,16384.0,16384.0,5,12,ok,,12.389649232849479,10.760180010460317,0.8580901026725769
1596,covertype,hydra_small,581012,54,16384.0,16384.0,5,13,ok,,12.229083731770515,10.759096590802073,0.8580901026725769
1596,covertype,hydra,581012,54,16384.0,16384.0,5,13,ok,,3.2972291372716427,2.0030527794733644,0.523547887802124
1596,covertype,hydra,581012,54,16384.0,16384.0,5,14,ok,,3.441450595855713,2.0021289931610227,0.523547887802124
1596,covertype,hydra_small,581012,54,16384.0,16384.0,5,14,ok,,12.025464909151196,10.757320241071284,0.8580901026725769
1596,covertype,hydra,581012,54,16384.0,16384.0,5,15,ok,,3.52831822168082,2.0081869130954146,0.523547887802124
1596,covertype,hydra_small,581012,54,16384.0,16384.0,5,15,ok,,12.185882551595569,10.756373362615705,0.8580901026725769
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,1,1,ok,,3.784497484564781,2.5261580208316445,0.5210127234458923
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,1,1,ok,,7.459452671930194,6.39321927074343,0.5940617918968201
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,1,1,ok,,7.396185808815062,6.3499118043109775,0.6246970891952515
40668,connect-4,hydra,67557,42,16384.0,16384.0,1,1,ok,,2.1626704894006252,1.170196714811027,0.5007274150848389
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,1,2,ok,,7.39689869992435,6.391647269017994,0.5940617918968201
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,1,2,ok,,7.364392556250095,6.346766040660441,0.6246970891952515
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,1,2,ok,,3.5125584565103054,2.525236252695322,0.5210127234458923
40668,connect-4,hydra,67557,42,16384.0,16384.0,1,2,ok,,2.183280729688704,1.1703713349997997,0.5007274150848389
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,1,3,ok,,3.587158229202032,2.5277137020602822,0.5210127234458923
40668,connect-4,hydra,67557,42,16384.0,16384.0,1,3,ok,,2.28074389975518,1.1702705370262265,0.5007274150848389
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,1,3,ok,,7.801853327080607,6.342171225696802,0.6246970891952515
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,1,3,ok,,7.711756519973278,6.394092450849712,0.5940617918968201
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,1,4,ok,,7.360477760434151,6.349027741700411,0.6246970891952515
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,1,4,ok,,7.633787105791271,6.391627237200737,0.5940617918968201
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,1,4,ok,,3.621217749081552,2.525403430685401,0.5210127234458923
40668,connect-4,hydra,67557,42,16384.0,16384.0,1,4,ok,,2.230299634858966,1.1681309901177883,0.5007274150848389
40668,connect-4,hydra,67557,42,16384.0,16384.0,1,5,ok,,2.2255610888823867,1.1697055539116263,0.5007274150848389
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,1,5,ok,,7.39487762004137,6.392531766556203,0.5940617918968201
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,1,5,ok,,3.859052867628634,2.526293171569705,0.5210127234458923
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,1,5,ok,,7.3788049621507525,6.342673615552485,0.6246970891952515
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,1,6,ok,,7.862040730193257,6.395316937938333,0.5940617918968201
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,1,6,ok,,7.413023425266147,6.345121498219669,0.6246970891952515
40668,connect-4,hydra,67557,42,16384.0,16384.0,1,6,ok,,2.280259756371379,1.1716996869072318,0.5007274150848389
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,1,6,ok,,4.525454903021455,2.5421003717929125,0.5210127234458923
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,1,7,ok,,3.828407729975879,2.5260049160569906,0.5210127234458923
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,1,7,ok,,7.533327637240291,6.343618148937821,0.6246970891952515
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,1,7,ok,,7.632755856961012,6.396466800011694,0.5940617918968201
40668,connect-4,hydra,67557,42,16384.0,16384.0,1,7,ok,,2.279812187887728,1.1714591523632407,0.5007274150848389
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,1,8,ok,,7.39465154055506,6.3432749370113015,0.6246970891952515
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,1,8,ok,,7.42555951885879,6.393530182540417,0.5940617918968201
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,1,8,ok,,3.5238557094708085,2.5260239420458674,0.5210127234458923
40668,connect-4,hydra,67557,42,16384.0,16384.0,1,8,ok,,2.2036658357828856,1.1711413078010082,0.5007274150848389
40668,connect-4,hydra,67557,42,16384.0,16384.0,1,9,ok,,2.1891117366030812,1.1686889017000794,0.5007274150848389
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,1,9,ok,,7.489834945648909,6.369194814004004,0.6246970891952515
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,1,9,ok,,3.946819096803665,2.5290906922891736,0.5210127234458923
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,1,9,ok,,7.4140356015414,6.393988383933902,0.5940617918968201
40668,connect-4,hydra,67557,42,16384.0,16384.0,1,10,ok,,2.1826727129518986,1.1705565983429551,0.5007274150848389
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,1,10,ok,,7.594773294404149,6.34229193162173,0.6246970891952515
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,1,10,ok,,4.299373586662114,2.555271294899285,0.5210127234458923
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,1,10,ok,,7.785601758398116,6.394582430832088,0.5940617918968201
40668,connect-4,hydra,67557,42,16384.0,16384.0,1,11,ok,,2.3292792327702045,1.1712314821779728,0.5007274150848389
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,1,11,ok,,3.800871742889285,2.5266642328351736,0.5210127234458923
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,1,11,ok,,7.354427528567612,6.3412678288295865,0.6246970891952515
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,1,11,ok,,7.429741357453167,6.400795419700444,0.5940617918968201
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,1,12,ok,,7.795370216481388,6.39433206897229,0.5940617918968201
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,1,12,ok,,7.580139116384089,6.342853622511029,0.6246970891952515
40668,connect-4,hydra,67557,42,16384.0,16384.0,1,12,ok,,2.4380808575078845,1.1711146337911487,0.5007274150848389
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,1,12,ok,,3.5084538916125894,2.5266597401350737,0.5210127234458923
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,1,13,ok,,7.445914793759584,6.392095188610256,0.5940617918968201
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,1,13,ok,,3.524668449535966,2.5261364970356226,0.5210127234458923
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,1,13,ok,,7.5406977199018,6.344516694545746,0.6246970891952515
40668,connect-4,hydra,67557,42,16384.0,16384.0,1,13,ok,,2.353594744578004,1.1706128809601068,0.5007274150848389
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,1,14,ok,,3.5646465541794896,2.5251966742798686,0.5210127234458923
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,1,14,ok,,7.370634010061622,6.348094463348389,0.6246970891952515
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,1,14,ok,,7.541270524263382,6.393446379341185,0.5940617918968201
40668,connect-4,hydra,67557,42,16384.0,16384.0,1,14,ok,,2.3660053685307503,1.1700261160731316,0.5007274150848389
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,1,15,ok,,7.617366798222065,6.392628536559641,0.5940617918968201
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,1,15,ok,,3.6087089609354734,2.5244840029627085,0.5210127234458923
40668,connect-4,hydra,67557,42,16384.0,16384.0,1,15,ok,,2.5553798330947757,1.1705315075814724,0.5007274150848389
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,1,15,ok,,7.568691914901137,6.3421471463516355,0.6246970891952515
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,2,1,ok,,3.663488787598908,2.5261868275702,0.5267357230186462
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,2,1,ok,,8.046156037598848,6.391856322996318,0.5841310620307922
40668,connect-4,hydra,67557,42,16384.0,16384.0,2,1,ok,,2.2912621246650815,1.1709905732423067,0.5035884976387024
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,2,1,ok,,7.814842930063605,6.347444695420563,0.6283506155014038
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,2,2,ok,,7.695015532895923,6.3902247585356236,0.5841310620307922
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,2,2,ok,,3.8013889491558075,2.5255254609510303,0.5267357230186462
40668,connect-4,hydra,67557,42,16384.0,16384.0,2,2,ok,,3.575361137278378,1.1897215228527784,0.5035884976387024
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,2,2,ok,,7.405336061492562,6.349778025411069,0.6283506155014038
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,2,3,ok,,3.8466132041066885,2.525875272229314,0.5267357230186462
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,2,3,ok,,7.630571654997766,6.345095232129097,0.6283506155014038
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,2,3,ok,,7.4428260223940015,6.3942644987255335,0.5841310620307922
40668,connect-4,hydra,67557,42,16384.0,16384.0,2,3,ok,,2.2122852159664035,1.1693669008091092,0.5035884976387024
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,2,4,ok,,3.7141379695385695,2.5255282958969474,0.5267357230186462
40668,connect-4,hydra,67557,42,16384.0,16384.0,2,4,ok,,2.20478246640414,1.168798154219985,0.5035884976387024
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,2,4,ok,,8.000517540611327,6.392502521164715,0.5841310620307922
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,2,4,ok,,7.675343820825219,6.345521138980985,0.6283506155014038
40668,connect-4,hydra,67557,42,16384.0,16384.0,2,5,ok,,2.4625223679468036,1.1683705784380436,0.5035884976387024
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,2,5,ok,,3.4975529070943594,2.5252546099945903,0.5267357230186462
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,2,5,ok,,7.521616019308567,6.39434683136642,0.5841310620307922
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,2,5,ok,,7.604441604577005,6.356024614535272,0.6283506155014038
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,2,6,ok,,7.555531730875373,6.395989592187107,0.5841310620307922
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,2,6,ok,,3.7420493233948946,2.5276739057153463,0.5267357230186462
40668,connect-4,hydra,67557,42,16384.0,16384.0,2,6,ok,,2.5920549212023616,1.1703503467142582,0.5035884976387024
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,2,6,ok,,7.398560281842947,6.352935457602143,0.6283506155014038
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,2,7,ok,,7.422272192314267,6.396836954168975,0.5841310620307922
40668,connect-4,hydra,67557,42,16384.0,16384.0,2,7,ok,,2.149711868725717,1.1689239079132676,0.5035884976387024
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,2,7,ok,,7.332307414151728,6.3498182306066155,0.6283506155014038
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,2,7,ok,,3.5075200870633125,2.5256003504619002,0.5267357230186462
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,2,8,ok,,7.404373932629824,6.396660522557795,0.5841310620307922
40668,connect-4,hydra,67557,42,16384.0,16384.0,2,8,ok,,2.1553307501599193,1.168732930906117,0.5035884976387024
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,2,8,ok,,7.35497747734189,6.3511176854372025,0.6283506155014038
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,2,8,ok,,3.546387542039156,2.5293348357081413,0.5267357230186462
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,2,9,ok,,7.405208058655262,6.350083347409964,0.6283506155014038
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,2,9,ok,,3.5643874872475863,2.5284114303067327,0.5267357230186462
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,2,9,ok,,7.513179324567318,6.393705198541284,0.5841310620307922
40668,connect-4,hydra,67557,42,16384.0,16384.0,2,9,ok,,2.1598476376384497,1.1706977188587189,0.5035884976387024
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,2,10,ok,,7.404992124997079,6.392019925639033,0.5841310620307922
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,2,10,ok,,7.341129831038415,6.353102616965771,0.6283506155014038
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,2,10,ok,,5.5645498456433415,2.535465876571834,0.5267357230186462
40668,connect-4,hydra,67557,42,16384.0,16384.0,2,10,ok,,2.1445250483229756,1.1702229138463736,0.5035884976387024
40668,connect-4,hydra,67557,42,16384.0,16384.0,2,11,ok,,2.1467481907457113,1.1686058398336172,0.5035884976387024
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,2,11,ok,,7.4316669180989265,6.342527179978788,0.6283506155014038
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,2,11,ok,,7.391195726580918,6.390481663867831,0.5841310620307922
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,2,11,ok,,3.524619017727673,2.5270013697445393,0.5267357230186462
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,2,12,ok,,7.408914905972779,6.393418116495013,0.5841310620307922
40668,connect-4,hydra,67557,42,16384.0,16384.0,2,12,ok,,2.1387286074459553,1.1682003568857908,0.5035884976387024
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,2,12,ok,,7.353255121968687,6.351407980546355,0.6283506155014038
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,2,12,ok,,3.5138587234541774,2.5265933964401484,0.5267357230186462
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,2,13,ok,,7.407729292288423,6.395473018288612,0.5841310620307922
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,2,13,ok,,7.3857615534216166,6.3489233599975705,0.6283506155014038
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,2,13,ok,,3.503317464143038,2.5257366988807917,0.5267357230186462
40668,connect-4,hydra,67557,42,16384.0,16384.0,2,13,ok,,2.1494921883568168,1.167990774847567,0.5035884976387024
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,2,14,ok,,7.365037887357175,6.343381533399224,0.6283506155014038
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,2,14,ok,,3.5187933687120676,2.52809779625386,0.5267357230186462
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,2,14,ok,,7.374627565965056,6.394591797143221,0.5841310620307922
40668,connect-4,hydra,67557,42,16384.0,16384.0,2,14,ok,,2.18500002194196,1.1698866998776793,0.5035884976387024
40668,connect-4,hydra,67557,42,16384.0,16384.0,2,15,ok,,2.1643767533823848,1.1693832967430353,0.5035884976387024
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,2,15,ok,,3.6738407844677567,2.525882705114782,0.5267357230186462
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,2,15,ok,,7.375514890067279,6.393654233776033,0.5841310620307922
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,2,15,ok,,7.366095213219523,6.3535810224711895,0.6283506155014038
40668,connect-4,hydra,67557,42,16384.0,16384.0,3,1,ok,,2.1669878140091896,1.1709152422845364,0.5022706985473633
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,3,1,ok,,7.368345635011792,6.350821924395859,0.6345942616462708
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,3,1,ok,,7.373522047884762,6.393801792524755,0.5888092517852783
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,3,1,ok,,3.5132356621325016,2.526845270767808,0.5234923362731934
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,3,2,ok,,7.389304106123745,6.392412991262972,0.5888092517852783
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,3,2,ok,,7.397772545926273,6.352354778908193,0.6345942616462708
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,3,2,ok,,3.5350335147231817,2.5273785768076777,0.5234923362731934
40668,connect-4,hydra,67557,42,16384.0,16384.0,3,2,ok,,2.1739133652299643,1.1695336503908038,0.5022706985473633
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,3,3,ok,,3.535092478618026,2.5254885274916887,0.5234923362731934
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,3,3,ok,,7.377026206813753,6.391572496853769,0.5888092517852783
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,3,3,ok,,7.413993585854769,6.349333190359175,0.6345942616462708
40668,connect-4,hydra,67557,42,16384.0,16384.0,3,3,ok,,2.3157049575820565,1.170994771644473,0.5022706985473633
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,3,4,ok,,7.375615861266851,6.351020475849509,0.6345942616462708
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,3,4,ok,,7.397291308268905,6.392153183929622,0.5888092517852783
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,3,4,ok,,3.541479825042188,2.5258164294064045,0.5234923362731934
40668,connect-4,hydra,67557,42,16384.0,16384.0,3,4,ok,,2.1387172983959317,1.1679940093308687,0.5022706985473633
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,3,5,ok,,7.337011463008821,6.3502321960404515,0.6345942616462708
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,3,5,ok,,3.5376022337004542,2.528178966604173,0.5234923362731934
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,3,5,ok,,7.363290265202522,6.391734408214688,0.5888092517852783
40668,connect-4,hydra,67557,42,16384.0,16384.0,3,5,ok,,2.290699927136302,1.3058829456567764,0.5022706985473633
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,3,6,ok,,7.356670190580189,6.344470374286175,0.6345942616462708
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,3,6,ok,,3.584428980946541,2.5239053070545197,0.5234923362731934
40668,connect-4,hydra,67557,42,16384.0,16384.0,3,6,ok,,2.1785836815834045,1.1696581859141588,0.5022706985473633
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,3,6,ok,,7.473221432417631,6.393656142987311,0.5888092517852783
40668,connect-4,hydra,67557,42,16384.0,16384.0,3,7,ok,,2.154967692680657,1.1705529019236565,0.5022706985473633
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,3,7,ok,,7.366160466335714,6.390995239838958,0.5888092517852783
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,3,7,ok,,3.6558959214016795,2.527555317617953,0.5234923362731934
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,3,7,ok,,7.378363031893969,6.350123446434736,0.6345942616462708
40668,connect-4,hydra,67557,42,16384.0,16384.0,3,8,ok,,2.2381355557590723,1.169514668174088,0.5022706985473633
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,3,8,ok,,7.344587332569063,6.348006390966475,0.6345942616462708
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,3,8,ok,,7.3848614962771535,6.390945200808346,0.5888092517852783
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,3,8,ok,,3.521343997679651,2.5252826381474733,0.5234923362731934
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,3,9,ok,,7.358800902031362,6.392222727648914,0.5888092517852783
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,3,9,ok,,7.42296511400491,6.368103438988328,0.6345942616462708
40668,connect-4,hydra,67557,42,16384.0,16384.0,3,9,ok,,2.1422227807343006,1.1680642943829298,0.5022706985473633
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,3,9,ok,,3.506811232306063,2.5245734797790647,0.5234923362731934
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,3,10,ok,,3.514416079968214,2.5269943568855524,0.5234923362731934
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,3,10,ok,,7.402860688045621,6.354035136289895,0.6345942616462708
40668,connect-4,hydra,67557,42,16384.0,16384.0,3,10,ok,,2.1265706410631537,1.1666798330843449,0.5022706985473633
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,3,10,ok,,7.486548678018153,6.388509943149984,0.5888092517852783
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,3,11,ok,,3.5494831604883075,2.53072268422693,0.5234923362731934
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,3,11,ok,,7.379086491651833,6.391783650033176,0.5888092517852783
40668,connect-4,hydra,67557,42,16384.0,16384.0,3,11,ok,,2.1325921127572656,1.1683367928490043,0.5022706985473633
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,3,11,ok,,7.322924669831991,6.355424082837999,0.6345942616462708
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,3,12,ok,,3.5955269634723663,2.5280621387064457,0.5234923362731934
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,3,12,ok,,7.326056649908423,6.3569113072007895,0.6345942616462708
40668,connect-4,hydra,67557,42,16384.0,16384.0,3,12,ok,,2.1791508104652166,1.170380787923932,0.5022706985473633
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,3,12,ok,,7.531337815336883,6.390375128015876,0.5888092517852783
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,3,13,ok,,3.6921959966421127,2.5278587974607944,0.5234923362731934
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,3,13,ok,,7.423123371787369,6.353348848409951,0.6345942616462708
40668,connect-4,hydra,67557,42,16384.0,16384.0,3,13,ok,,2.177791046909988,1.170311488211155,0.5022706985473633
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,3,13,ok,,7.816882663406432,6.391646978445351,0.5888092517852783
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,3,14,ok,,7.354859768413007,6.352240297012031,0.6345942616462708
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,3,14,ok,,3.6074529020115733,2.5258248383179307,0.5234923362731934
40668,connect-4,hydra,67557,42,16384.0,16384.0,3,14,ok,,2.27093018963933,1.166662416420877,0.5022706985473633
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,3,14,ok,,7.493946732021868,6.393024057149887,0.5888092517852783
40668,connect-4,hydra,67557,42,16384.0,16384.0,3,15,ok,,2.346039733849466,1.1668615946546197,0.5022706985473633
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,3,15,ok,,7.4272173112258315,6.391878199763596,0.5888092517852783
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,3,15,ok,,7.4523947620764375,6.347772598266602,0.6345942616462708
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,3,15,ok,,3.578298938460648,2.5247803665697575,0.5234923362731934
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,4,1,ok,,7.416548669338226,6.3451486406847835,0.6355248093605042
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,4,1,ok,,3.5915879663079977,2.524715435691178,0.5251115560531616
40668,connect-4,hydra,67557,42,16384.0,16384.0,4,1,ok,,2.2126661464571953,1.1689344262704253,0.49616771936416626
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,4,1,ok,,7.510913478210568,6.392330851405859,0.5879405736923218
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,4,2,ok,,7.325227183289826,6.345620452426374,0.6355248093605042
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,4,2,ok,,3.507914354093373,2.526462199166417,0.5251115560531616
40668,connect-4,hydra,67557,42,16384.0,16384.0,4,2,ok,,2.1451625851914287,1.1709905518218875,0.49616771936416626
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,4,2,ok,,7.377922388724983,6.394334435462952,0.5879405736923218
40668,connect-4,hydra,67557,42,16384.0,16384.0,4,3,ok,,2.1932652266696095,1.1697439411655068,0.49616771936416626
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,4,3,ok,,3.506531157530844,2.5261601991951466,0.5251115560531616
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,4,3,ok,,7.3758532255887985,6.3932951325550675,0.5879405736923218
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,4,3,ok,,7.381451765075326,6.348421844653785,0.6355248093605042
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,4,4,ok,,7.4666451858356595,6.347648904658854,0.6355248093605042
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,4,4,ok,,7.398312212899327,6.39434255566448,0.5879405736923218
40668,connect-4,hydra,67557,42,16384.0,16384.0,4,4,ok,,2.2084296215325594,1.1677512787282467,0.49616771936416626
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,4,4,ok,,3.5322615606710315,2.5229601617902517,0.5251115560531616
40668,connect-4,hydra_small,67557,42,16384.0,16384.0,4,5,ok,,7.520531411282718,6.389232890680432,0.5879405736923218
40668,connect-4,hydra,67557,42,16384.0,16384.0,4,5,ok,,2.234829326160252,1.1705555114895105,0.49616771936416626
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,4,5,ok,,3.6613109344616532,2.5244529116898775,0.5251115560531616
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,4,5,ok,,7.327520661987364,6.34916449803859,0.6355248093605042
40668,connect-4,hybrid_8l,67557,42,16384.0,16384.0,4,6,ok,,3.5102973142638803,2.528698366135359,0.5251115560531616
40668,connect-4,tabpfn,67557,42,16384.0,16384.0,4,6,ok,,7.37136325519532,6.350379632785916,0.6355248093605042
40668,connect-4,hydra,67557,42,16384.0,16384.0,4,6,ok,,2.1761653712019324,1.1690113581717014,0.49616771936416626
