did,dataset_name,model,num_samples,num_features,configured_eval_position,real_eval_position,split_number,timing_repetition,status,error,synchronized_elapsed_seconds,synchronized_model_inference_seconds,mean_metric
40975,car,looped_transformer_6physical_core4x2,1728,6,972,512,2,3,ok,,0.22531072981655598,0.041119301691651344,0.9850438237190247
40975,car,hydra,1728,6,972,512,2,3,ok,,0.16507193446159363,0.05224104318767786,0.950622022151947
40975,car,hybrid_8l,1728,6,972,512,2,3,ok,,0.13404511474072933,0.03477070480585098,0.9934856295585632
40975,car,tabpfn,1728,6,972,512,2,3,ok,,0.14966779109090567,0.04836725443601608,0.9878180027008057
40975,car,looped_transformer_6physical_core4x2,1728,6,972,512,2,4,ok,,0.09434647299349308,0.039082854986190796,0.9850438237190247
40975,car,hydra,1728,6,972,512,2,4,ok,,0.09235225524753332,0.04968554154038429,0.950622022151947
40975,car,hybrid_8l,1728,6,972,512,2,4,ok,,0.19093752838671207,0.029885719530284405,0.9934856295585632
40975,car,tabpfn,1728,6,972,512,2,4,ok,,0.16863358300179243,0.04125726316124201,0.9878180027008057
40975,car,hybrid_8l,1728,6,972,512,2,5,ok,,0.14907945692539215,0.029833230189979076,0.9934856295585632
40975,car,looped_transformer_6physical_core4x2,1728,6,972,512,2,5,ok,,0.10222315602004528,0.03487380966544151,0.9850438237190247
40975,car,tabpfn,1728,6,972,512,2,5,ok,,0.0897600743919611,0.041181961074471474,0.9878180027008057
40975,car,hydra,1728,6,972,512,2,5,ok,,0.15593305230140686,0.04470293130725622,0.950622022151947
40975,car,tabpfn,1728,6,972,512,3,1,ok,,0.12009473517537117,0.04183060023933649,0.9831019043922424
40975,car,hybrid_8l,1728,6,972,512,3,1,ok,,0.07831733487546444,0.02974092587828636,0.9803665280342102
40975,car,hydra,1728,6,972,512,3,1,ok,,0.1478422824293375,0.04468753281980753,0.9404813051223755
40975,car,looped_transformer_6physical_core4x2,1728,6,972,512,3,1,ok,,0.12049100454896688,0.034788819029927254,0.9799423813819885
40975,car,hybrid_8l,1728,6,972,512,3,2,ok,,0.10026831179857254,0.029566855169832706,0.9803665280342102
40975,car,hydra,1728,6,972,512,3,2,ok,,0.19922813586890697,0.04469166975468397,0.9404813051223755
40975,car,looped_transformer_6physical_core4x2,1728,6,972,512,3,2,ok,,0.11039735283702612,0.0349856810644269,0.9799423813819885
40975,car,tabpfn,1728,6,972,512,3,2,ok,,0.18594739492982626,0.048311677761375904,0.9831019043922424
40975,car,tabpfn,1728,6,972,512,3,3,ok,,0.09238467738032341,0.04815447051078081,0.9831019043922424
40975,car,hydra,1728,6,972,512,3,3,ok,,0.11834986880421638,0.04377077613025904,0.9404813051223755
40975,car,hybrid_8l,1728,6,972,512,3,3,ok,,0.07052429113537073,0.029118936508893967,0.9803665280342102
40975,car,looped_transformer_6physical_core4x2,1728,6,972,512,3,3,ok,,0.07374306954443455,0.0341566214337945,0.9799423813819885
40975,car,tabpfn,1728,6,972,512,3,4,ok,,0.1585599472746253,0.04073697794228792,0.9831019043922424
40975,car,looped_transformer_6physical_core4x2,1728,6,972,512,3,4,ok,,0.12759705819189548,0.03439345955848694,0.9799423813819885
40975,car,hydra,1728,6,972,512,3,4,ok,,0.22171711176633835,0.04393706098198891,0.9404813051223755
40975,car,hybrid_8l,1728,6,972,512,3,4,ok,,0.25682446360588074,0.030824889428913593,0.9803665280342102
40975,car,looped_transformer_6physical_core4x2,1728,6,972,512,3,5,ok,,0.1336634112522006,0.03423058148473501,0.9799423813819885
40975,car,hydra,1728,6,972,512,3,5,ok,,0.1253346111625433,0.043627483770251274,0.9404813051223755
40975,car,tabpfn,1728,6,972,512,3,5,ok,,0.0844003101810813,0.04039941821247339,0.9831019043922424
40975,car,hybrid_8l,1728,6,972,512,3,5,ok,,0.08126399852335453,0.028949053958058357,0.9803665280342102
40975,car,looped_transformer_6physical_core4x2,1728,6,972,512,4,1,ok,,0.1649257279932499,0.03434447757899761,0.972712516784668
40975,car,hybrid_8l,1728,6,972,512,4,1,ok,,0.15594500489532948,0.02905846294015646,0.9686700701713562
40975,car,tabpfn,1728,6,972,512,4,1,ok,,0.16590292938053608,0.04062643740326166,0.9798450469970703
40975,car,hydra,1728,6,972,512,4,1,ok,,0.18776482809334993,0.043826750479638577,0.9397530555725098
40975,car,tabpfn,1728,6,972,512,4,2,ok,,0.15619521867483854,0.040637679398059845,0.9798450469970703
40975,car,hydra,1728,6,972,512,4,2,ok,,0.08596865087747574,0.04370702523738146,0.9397530555725098
40975,car,hybrid_8l,1728,6,972,512,4,2,ok,,0.06704618223011494,0.02895600814372301,0.9686700701713562
40975,car,looped_transformer_6physical_core4x2,1728,6,972,512,4,2,ok,,0.07591486442834139,0.034211745485663414,0.972712516784668
40975,car,hydra,1728,6,972,512,4,3,ok,,0.155307836830616,0.04389285575598478,0.9397530555725098
40975,car,hybrid_8l,1728,6,972,512,4,3,ok,,0.0871519222855568,0.02908365987241268,0.9686700701713562
40975,car,tabpfn,1728,6,972,512,4,3,ok,,0.1621429156512022,0.04057901818305254,0.9798450469970703
40975,car,looped_transformer_6physical_core4x2,1728,6,972,512,4,3,ok,,0.1487143449485302,0.03407575748860836,0.972712516784668
40975,car,looped_transformer_6physical_core4x2,1728,6,972,512,4,4,ok,,0.15185415372252464,0.03424339462071657,0.972712516784668
40975,car,hydra,1728,6,972,512,4,4,ok,,0.2762751439586282,0.0445238221436739,0.9397530555725098
40975,car,hybrid_8l,1728,6,972,512,4,4,ok,,0.13791914470493793,0.02939185407012701,0.9686700701713562
40975,car,tabpfn,1728,6,972,512,4,4,ok,,0.18918762356042862,0.04068049043416977,0.9798450469970703
40975,car,looped_transformer_6physical_core4x2,1728,6,972,512,4,5,ok,,0.17645119410008192,0.034708607010543346,0.972712516784668
40975,car,tabpfn,1728,6,972,512,4,5,ok,,0.17275807727128267,0.04070800356566906,0.9798450469970703
40975,car,hydra,1728,6,972,512,4,5,ok,,0.15446541085839272,0.0521239610388875,0.9397530555725098
40975,car,hybrid_8l,1728,6,972,512,4,5,ok,,0.13057395815849304,0.03457560483366251,0.9686700701713562
40975,car,hybrid_8l,1728,6,972,512,5,1,ok,,0.09739222377538681,0.03272668272256851,0.994560182094574
40975,car,tabpfn,1728,6,972,512,5,1,ok,,0.19562341645359993,0.0465796273201704,0.996954083442688
40975,car,hydra,1728,6,972,512,5,1,ok,,0.15773054771125317,0.04935920238494873,0.9575151801109314
40975,car,looped_transformer_6physical_core4x2,1728,6,972,512,5,1,ok,,0.1351693645119667,0.03871568851172924,0.9948248267173767
40975,car,tabpfn,1728,6,972,512,5,2,ok,,0.16311249416321516,0.041736021637916565,0.996954083442688
40975,car,hydra,1728,6,972,512,5,2,ok,,0.14800348784774542,0.045072101056575775,0.9575151801109314
40975,car,hybrid_8l,1728,6,972,512,5,2,ok,,0.13352290447801352,0.029917811043560505,0.994560182094574
40975,car,looped_transformer_6physical_core4x2,1728,6,972,512,5,2,ok,,0.1584631660953164,0.03527749516069889,0.9948248267173767
40975,car,looped_transformer_6physical_core4x2,1728,6,972,512,5,3,ok,,0.2275762129575014,0.03517377842217684,0.9948248267173767
40975,car,hydra,1728,6,972,512,5,3,ok,,0.17971601895987988,0.0450147520750761,0.9575151801109314
40975,car,tabpfn,1728,6,972,512,5,3,ok,,0.2008896740153432,0.04180943965911865,0.996954083442688
40975,car,hybrid_8l,1728,6,972,512,5,3,ok,,0.14604883547872305,0.030220924876630306,0.994560182094574
40975,car,hybrid_8l,1728,6,972,512,5,4,ok,,0.13353398628532887,0.02983137685805559,0.994560182094574
40975,car,looped_transformer_6physical_core4x2,1728,6,972,512,5,4,ok,,0.14917060919106007,0.035121629014611244,0.9948248267173767
40975,car,tabpfn,1728,6,972,512,5,4,ok,,0.1593317510560155,0.043149507604539394,0.996954083442688
40975,car,hydra,1728,6,972,512,5,4,ok,,0.17078415770083666,0.05382788926362991,0.9575151801109314
40975,car,hydra,1728,6,972,512,5,5,ok,,0.1964103076606989,0.05332759115844965,0.9575151801109314
40975,car,hybrid_8l,1728,6,972,512,5,5,ok,,0.19588976074010134,0.03480804618448019,0.994560182094574
40975,car,looped_transformer_6physical_core4x2,1728,6,972,512,5,5,ok,,0.1349202422425151,0.04091569688171148,0.9948248267173767
40975,car,tabpfn,1728,6,972,512,5,5,ok,,0.14655361231416464,0.04845893755555153,0.996954083442688
40982,steel-plates-fault,hydra,1941,27,972,512,1,1,ok,,0.2749381512403488,0.06415896210819483,0.9330435991287231
40982,steel-plates-fault,hybrid_8l,1941,27,972,512,1,1,ok,,0.26593752950429916,0.04178668651729822,0.9640443325042725
40982,steel-plates-fault,tabpfn,1941,27,972,512,1,1,ok,,0.3474785517901182,0.056868108920753,0.9664533138275146
40982,steel-plates-fault,looped_transformer_6physical_core4x2,1941,27,972,512,1,1,ok,,0.37331855669617653,0.047615619376301765,0.9661440253257751
40982,steel-plates-fault,tabpfn,1941,27,972,512,1,2,ok,,0.25511197093874216,0.056280565448105335,0.9664533138275146
40982,steel-plates-fault,hydra,1941,27,972,512,1,2,ok,,0.32118646055459976,0.06423307303339243,0.9330435991287231
40982,steel-plates-fault,looped_transformer_6physical_core4x2,1941,27,972,512,1,2,ok,,0.3055597050115466,0.04757294896990061,0.9661440253257751
40982,steel-plates-fault,hybrid_8l,1941,27,972,512,1,2,ok,,0.43457609321922064,0.04170784633606672,0.9640443325042725
40982,steel-plates-fault,looped_transformer_6physical_core4x2,1941,27,972,512,1,3,ok,,0.4606863996013999,0.047723814845085144,0.9661440253257751
40982,steel-plates-fault,hydra,1941,27,972,512,1,3,ok,,0.906523977406323,0.07967986725270748,0.9330435991287231
40982,steel-plates-fault,tabpfn,1941,27,972,512,1,3,ok,,0.721645356155932,0.05651285592466593,0.9664533138275146
40982,steel-plates-fault,hybrid_8l,1941,27,972,512,1,3,ok,,0.43316703382879496,0.04170327913016081,0.9640443325042725
40982,steel-plates-fault,tabpfn,1941,27,972,512,1,4,ok,,0.29367796424776316,0.056395092979073524,0.9664533138275146
40982,steel-plates-fault,hybrid_8l,1941,27,972,512,1,4,ok,,0.29199787229299545,0.042184299789369106,0.9640443325042725
40982,steel-plates-fault,hydra,1941,27,972,512,1,4,ok,,0.32314303796738386,0.06447683367878199,0.9330435991287231
40982,steel-plates-fault,looped_transformer_6physical_core4x2,1941,27,972,512,1,4,ok,,0.24503524880856276,0.047618113458156586,0.9661440253257751
40982,steel-plates-fault,looped_transformer_6physical_core4x2,1941,27,972,512,1,5,ok,,0.24479801021516323,0.0476441839709878,0.9661440253257751
40982,steel-plates-fault,hybrid_8l,1941,27,972,512,1,5,ok,,0.24716568645089865,0.04172199405729771,0.9640443325042725
40982,steel-plates-fault,tabpfn,1941,27,972,512,1,5,ok,,0.28269735164940357,0.05638920143246651,0.9664533138275146
40982,steel-plates-fault,hydra,1941,27,972,512,1,5,ok,,0.6270389324054122,0.06428551208227873,0.9330435991287231
40982,steel-plates-fault,tabpfn,1941,27,972,512,2,1,ok,,0.32457675505429506,0.0565085681155324,0.9585980176925659
40982,steel-plates-fault,hybrid_8l,1941,27,972,512,2,1,ok,,0.3417660715058446,0.04170309752225876,0.9541487097740173
40982,steel-plates-fault,looped_transformer_6physical_core4x2,1941,27,972,512,2,1,ok,,0.5211462145671248,0.05368850473314524,0.9542227387428284
40982,steel-plates-fault,hydra,1941,27,972,512,2,1,ok,,0.693730441853404,0.06767509318888187,0.9254529476165771
40982,steel-plates-fault,tabpfn,1941,27,972,512,2,2,ok,,0.48534727189689875,0.056455086916685104,0.9585980176925659
40982,steel-plates-fault,hybrid_8l,1941,27,972,512,2,2,ok,,0.5299347741529346,0.04369203560054302,0.9541487097740173
40982,steel-plates-fault,hydra,1941,27,972,512,2,2,ok,,0.562199030071497,0.06436531338840723,0.9254529476165771
40982,steel-plates-fault,looped_transformer_6physical_core4x2,1941,27,972,512,2,2,ok,,0.5751950526610017,0.05359041877090931,0.9542227387428284
40982,steel-plates-fault,looped_transformer_6physical_core4x2,1941,27,972,512,2,3,ok,,0.595793086104095,0.047804356552660465,0.9542227387428284
40982,steel-plates-fault,hydra,1941,27,972,512,2,3,ok,,0.5692592673003674,0.06475131399929523,0.9254529476165771
40982,steel-plates-fault,tabpfn,1941,27,972,512,2,3,ok,,0.6936439489945769,0.05651482939720154,0.9585980176925659
40982,steel-plates-fault,hybrid_8l,1941,27,972,512,2,3,ok,,0.4064457891508937,0.04191544000059366,0.9541487097740173
40982,steel-plates-fault,hydra,1941,27,972,512,2,4,ok,,0.28371401876211166,0.06422767136245966,0.9254529476165771
40982,steel-plates-fault,hybrid_8l,1941,27,972,512,2,4,ok,,0.31737866811454296,0.04163154307752848,0.9541487097740173
40982,steel-plates-fault,tabpfn,1941,27,972,512,2,4,ok,,0.2675368096679449,0.05645123869180679,0.9585980176925659
40982,steel-plates-fault,looped_transformer_6physical_core4x2,1941,27,972,512,2,4,ok,,0.2781241377815604,0.047678289003670216,0.9542227387428284
40982,steel-plates-fault,hydra,1941,27,972,512,2,5,ok,,0.268178004771471,0.06423192005604506,0.9254529476165771
40982,steel-plates-fault,hybrid_8l,1941,27,972,512,2,5,ok,,0.2808215180411935,0.041826861910521984,0.9541487097740173
40982,steel-plates-fault,looped_transformer_6physical_core4x2,1941,27,972,512,2,5,ok,,0.3071633540093899,0.04783031716942787,0.9542227387428284
40982,steel-plates-fault,tabpfn,1941,27,972,512,2,5,ok,,0.2773192347958684,0.05654047802090645,0.9585980176925659
40982,steel-plates-fault,hybrid_8l,1941,27,972,512,3,1,ok,,0.25436547584831715,0.041804609820246696,0.9374843239784241
40982,steel-plates-fault,looped_transformer_6physical_core4x2,1941,27,972,512,3,1,ok,,0.2477880548685789,0.047413808293640614,0.937771737575531
40982,steel-plates-fault,hydra,1941,27,972,512,3,1,ok,,0.31505030672997236,0.06421948689967394,0.9121869206428528
40982,steel-plates-fault,tabpfn,1941,27,972,512,3,1,ok,,0.33903593849390745,0.056413537822663784,0.9442482590675354
40982,steel-plates-fault,hydra,1941,27,972,512,3,2,ok,,0.27141610998660326,0.06420175265520811,0.9121869206428528
40982,steel-plates-fault,hybrid_8l,1941,27,972,512,3,2,ok,,0.2752820337191224,0.041747111827135086,0.9374843239784241
40982,steel-plates-fault,looped_transformer_6physical_core4x2,1941,27,972,512,3,2,ok,,0.31244249641895294,0.04755175951868296,0.937771737575531
40982,steel-plates-fault,tabpfn,1941,27,972,512,3,2,ok,,0.3133970033377409,0.056713977828621864,0.9442482590675354
40982,steel-plates-fault,hybrid_8l,1941,27,972,512,3,3,ok,,0.27831052150577307,0.04179697576910257,0.9374843239784241
40982,steel-plates-fault,tabpfn,1941,27,972,512,3,3,ok,,0.3501838892698288,0.056934294290840626,0.9442482590675354
40982,steel-plates-fault,hydra,1941,27,972,512,3,3,ok,,0.28603263199329376,0.06432608794420958,0.9121869206428528
40982,steel-plates-fault,looped_transformer_6physical_core4x2,1941,27,972,512,3,3,ok,,0.2560777608305216,0.04783801268786192,0.937771737575531
40982,steel-plates-fault,looped_transformer_6physical_core4x2,1941,27,972,512,3,4,ok,,0.2453711275011301,0.04741538129746914,0.937771737575531
40982,steel-plates-fault,hybrid_8l,1941,27,972,512,3,4,ok,,0.2523915767669678,0.041579815559089184,0.9374843239784241
40982,steel-plates-fault,hydra,1941,27,972,512,3,4,ok,,0.3443985180929303,0.06429289653897285,0.9121869206428528
40982,steel-plates-fault,tabpfn,1941,27,972,512,3,4,ok,,0.3653313862159848,0.05646481551229954,0.9442482590675354
40982,steel-plates-fault,hydra,1941,27,972,512,3,5,ok,,0.3084498615935445,0.06409953813999891,0.9121869206428528
40982,steel-plates-fault,tabpfn,1941,27,972,512,3,5,ok,,0.30084648728370667,0.05646446533501148,0.9442482590675354
40982,steel-plates-fault,looped_transformer_6physical_core4x2,1941,27,972,512,3,5,ok,,0.2981033092364669,0.047665675170719624,0.937771737575531
40982,steel-plates-fault,hybrid_8l,1941,27,972,512,3,5,ok,,0.27621091343462467,0.04184749163687229,0.9374843239784241
40982,steel-plates-fault,hydra,1941,27,972,512,4,1,ok,,0.33567238692194223,0.06675872672349215,0.9305335283279419
40982,steel-plates-fault,looped_transformer_6physical_core4x2,1941,27,972,512,4,1,ok,,0.5821236306801438,0.048527177423238754,0.9593979120254517
40982,steel-plates-fault,tabpfn,1941,27,972,512,4,1,ok,,0.6735631553456187,0.06317657046020031,0.963434100151062
40982,steel-plates-fault,hybrid_8l,1941,27,972,512,4,1,ok,,0.3524957587942481,0.04173627123236656,0.9603618383407593
40982,steel-plates-fault,hybrid_8l,1941,27,972,512,4,2,ok,,0.28218596428632736,0.04212612006813288,0.9603618383407593
40982,steel-plates-fault,looped_transformer_6physical_core4x2,1941,27,972,512,4,2,ok,,0.289947297424078,0.04759401921182871,0.9593979120254517
40982,steel-plates-fault,hydra,1941,27,972,512,4,2,ok,,0.36540275160223246,0.06538527552038431,0.9305335283279419
40982,steel-plates-fault,tabpfn,1941,27,972,512,4,2,ok,,0.27966198325157166,0.056427895091474056,0.963434100151062
40982,steel-plates-fault,looped_transformer_6physical_core4x2,1941,27,972,512,4,3,ok,,0.3169261012226343,0.047591243870556355,0.9593979120254517
40982,steel-plates-fault,hydra,1941,27,972,512,4,3,ok,,0.2678319001570344,0.06416563503444195,0.9305335283279419
40982,steel-plates-fault,tabpfn,1941,27,972,512,4,3,ok,,0.619259194470942,0.05671226419508457,0.963434100151062
40982,steel-plates-fault,hybrid_8l,1941,27,972,512,4,3,ok,,0.5697429850697517,0.044027602300047874,0.9603618383407593
40982,steel-plates-fault,looped_transformer_6physical_core4x2,1941,27,972,512,4,4,ok,,0.6155020771548152,0.047617233358323574,0.9593979120254517
40982,steel-plates-fault,hydra,1941,27,972,512,4,4,ok,,0.2676633596420288,0.06411119177937508,0.9305335283279419
40982,steel-plates-fault,hybrid_8l,1941,27,972,512,4,4,ok,,0.2442395631223917,0.04158079717308283,0.9603618383407593
40982,steel-plates-fault,tabpfn,1941,27,972,512,4,4,ok,,0.2546927072107792,0.05624120216816664,0.963434100151062
40982,steel-plates-fault,hybrid_8l,1941,27,972,512,4,5,ok,,0.21040119417011738,0.04169068485498428,0.9603618383407593
40982,steel-plates-fault,looped_transformer_6physical_core4x2,1941,27,972,512,4,5,ok,,0.17675453051924706,0.04743264336138964,0.9593979120254517
40982,steel-plates-fault,hydra,1941,27,972,512,4,5,ok,,0.1994004938751459,0.0643219007179141,0.9305335283279419
40982,steel-plates-fault,tabpfn,1941,27,972,512,4,5,ok,,0.2342447778210044,0.05633235536515713,0.963434100151062
40982,steel-plates-fault,tabpfn,1941,27,972,512,5,1,ok,,0.2047108644619584,0.05624764412641525,0.9439412951469421
40982,steel-plates-fault,looped_transformer_6physical_core4x2,1941,27,972,512,5,1,ok,,0.21587774995714426,0.04745061695575714,0.9366328120231628
40982,steel-plates-fault,hybrid_8l,1941,27,972,512,5,1,ok,,0.17660120874643326,0.04155702143907547,0.9383912682533264
40982,steel-plates-fault,hydra,1941,27,972,512,5,1,ok,,0.26466477010399103,0.06410910747945309,0.897258996963501
40982,steel-plates-fault,hybrid_8l,1941,27,972,512,5,2,ok,,0.5725839473307133,0.041907135397195816,0.9383912682533264
40982,steel-plates-fault,looped_transformer_6physical_core4x2,1941,27,972,512,5,2,ok,,0.5244444534182549,0.053684307262301445,0.9366328120231628
40982,steel-plates-fault,tabpfn,1941,27,972,512,5,2,ok,,0.3293548282235861,0.056653461419045925,0.9439412951469421
40982,steel-plates-fault,hydra,1941,27,972,512,5,2,ok,,0.3468619966879487,0.0643351161852479,0.897258996963501
40982,steel-plates-fault,hybrid_8l,1941,27,972,512,5,3,ok,,0.20747209526598454,0.041687688790261745,0.9383912682533264
40982,steel-plates-fault,tabpfn,1941,27,972,512,5,3,ok,,0.18931137956678867,0.05627039633691311,0.9439412951469421
40982,steel-plates-fault,hydra,1941,27,972,512,5,3,ok,,0.4235480921342969,0.06435994245111942,0.897258996963501
40982,steel-plates-fault,looped_transformer_6physical_core4x2,1941,27,972,512,5,3,ok,,0.5491236904636025,0.04805214703083038,0.9366328120231628
40982,steel-plates-fault,hybrid_8l,1941,27,972,512,5,4,ok,,0.3400829127058387,0.04196153860539198,0.9383912682533264
40982,steel-plates-fault,hydra,1941,27,972,512,5,4,ok,,0.3391714161261916,0.06649189162999392,0.897258996963501
40982,steel-plates-fault,looped_transformer_6physical_core4x2,1941,27,972,512,5,4,ok,,0.4997140020132065,0.047731900587677956,0.9366328120231628
